pass	env	branch	fixture	blocks_poked	failed_pokes	init_time_s	total_poke_time_s	avg_per_block_ms	throughput_blocks_s	checkpoints	samples	gc_events	fault_bursts	peak_rss_mib	p95_rss_mib	peak_pma_rss_mib	peak_pma_size_mib	peak_nockstack_rss_mib	peak_anon_mib	peak_file_mib	minor_faults_delta	major_faults_delta	wall_clock	max_rss_kb	exit_status	profile_path	bench_log	time_log	perf_samples	perf_unique_stacks	perf_summary_json	perf_flamegraph_svg	perf_report_txt	perf_folded	perf_data	tracy_trace	tracy_capture_log	tracy_size_bytes	tracy_frames	tracy_time_span_s	tracy_zones
1	docker	master	v0	100	0	2.430751582	4.271566716	42.715667159999995	23.410614102181803	0	11	0	0	1063.4921875	1063.4921875	0	0	928	1056.5625	6.9296875	21572	0	0:06.96	30164	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/profile.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/bench.log	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/time.txt	0	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/perf-summary.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/perf-flamegraph.svg	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/perf-report.txt	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/perf.folded	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/perf.data	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/trace.tracy	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v0/trace-capture.log	0	0	0	0
1	docker	master	v1	100	0	2.410395267	4.756967571	47.56967571	21.021795609798158	0	12	0	0	1063.59765625	1063.59765625	0	0	928.04296875	1056.62890625	6.96875	21584	0	0:07.44	30624	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/profile.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/bench.log	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/time.txt	0	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/perf-summary.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/perf-flamegraph.svg	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/perf-report.txt	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/perf.folded	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/perf.data	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/trace.tracy	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v1/trace-capture.log	0	0	0	0
1	docker	master	v2	100	0	2.415168629	4.587722969	45.87722968999999	21.79730569515999	0	11	0	0	1063.4375	1063.4375	0	0	928.04296875	1056.58984375	6.84765625	21072	0	0:07.27	30180	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/profile.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/bench.log	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/time.txt	0	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/perf-summary.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/perf-flamegraph.svg	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/perf-report.txt	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/perf.folded	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/perf.data	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/trace.tracy	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/master/v2/trace-capture.log	0	0	0	0
1	docker	bump PMA	v0	100	0	3.021169937	1.8837177299999999	18.837177299999997	53.08650994116831	0	6	0	1	1170.390625	1170.390625	86.51171875	16384.00390625	928	1076.23046875	94.16015625	47610	2	0:05.22	29644	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/profile.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/bench.log	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/time.txt	0	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/perf-summary.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/perf-flamegraph.svg	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/perf-report.txt	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/perf.folded	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/perf.data	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/trace.tracy	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v0/trace-capture.log	0	0	0	0
1	docker	bump PMA	v1	100	0	2.981603992	1.863244795	18.63244795	53.669813149806764	0	6	0	1	1169.96484375	1169.96484375	86.51171875	16384.00390625	928	1075.94140625	94.0234375	46296	2	0:05.18	30996	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/profile.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/bench.log	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/time.txt	0	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/perf-summary.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/perf-flamegraph.svg	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/perf-report.txt	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/perf.folded	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/perf.data	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/trace.tracy	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v1/trace-capture.log	0	0	0	0
1	docker	bump PMA	v2	100	0	2.984077381	1.8758930120000001	18.758930120000002	53.30794419527375	0	6	0	1	1170.890625	1170.890625	86.51171875	16384.00390625	928	1076.6953125	94.1953125	47323	2	0:05.20	30124	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/profile.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/bench.log	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/time.txt	0	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/perf-summary.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/perf-flamegraph.svg	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/perf-report.txt	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/perf.folded	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/perf.data	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/trace.tracy	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/streaming/v2/trace-capture.log	0	0	0	0
1	docker	btree	v0	100	0	2.885193091	10.065021713	100.65021713	9.935398338072119	0	22	0	0	1084.88671875	1084.88671875	0	0	928.04296875	1077.05078125	7.8359375	25164	0	0:13.23	30364	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/profile.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/bench.log	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/time.txt	0	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/perf-summary.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/perf-flamegraph.svg	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/perf-report.txt	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/perf.folded	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/perf.data	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/trace.tracy	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v0/trace-capture.log	0	0	0	0
1	docker	btree	v1	100	0	2.947839183	10.388588336	103.88588336	9.625946930004524	0	22	0	0	1083.7578125	1083.7578125	0	0	928.04296875	1075.94921875	7.80859375	25692	0	0:13.65	30620	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/profile.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/bench.log	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/time.txt	0	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/perf-summary.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/perf-flamegraph.svg	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/perf-report.txt	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/perf.folded	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/perf.data	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/trace.tracy	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v1/trace-capture.log	0	0	0	0
1	docker	btree	v2	100	0	2.9201679560000002	10.350517882	103.50517882	9.661352324592796	0	22	0	0	1083.61328125	1083.61328125	0	0	928.04296875	1075.890625	7.72265625	24666	0	0:13.54	30460	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/profile.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/bench.log	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/time.txt	0	0	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/perf-summary.json	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/perf-flamegraph.svg	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/perf-report.txt	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/perf.folded	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/perf.data	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/trace.tracy	/shared/nockchain-ext4-bench/artifacts/runs/20260303_132737-sol-ext4-derived-trace-sampling-16g/runs/pass1/docker/btree/v2/trace-capture.log	0	0	0	0
